기준_날짜,집계_기준,기준_시간대,시작_대여소_ID,시작_대여소명,종료_대여소_ID,종료_대여소명,전체_건수,전체_이용_분,전체_이용_거리,대여소_ID,주소1,위도,경도
20241113,도착시간,2325.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,도착시간,2100.0,ST-1023,진관동_001_1,ST-3058,진관동_014_1,1.0,44.0,6676.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,1355.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,88.0,7941.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,2015.0,ST-1023,진관동_001_1,ST-3058,진관동_014_1,1.0,44.0,6676.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,도착시간,1800.0,ST-1023,진관동_001_1,ST-454,대조동_020_1,1.0,26.0,3206.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,도착시간,1435.0,ST-1023,진관동_001_1,ST-1481,진관동_011_1,1.0,7.0,1006.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,도착시간,1830.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,9.0,1293.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,도착시간,1525.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,2.0,182.0,15894.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,1820.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,9.0,1293.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,1425.0,ST-1023,진관동_001_1,ST-1481,진관동_011_1,1.0,7.0,1006.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,1350.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,94.0,7953.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241113,출발시간,1735.0,ST-1023,진관동_001_1,ST-454,대조동_020_1,1.0,26.0,3206.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241114,출발시간,2320.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241114,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,출발시간,2055.0,ST-1023,진관동_001_1,ST-471,불광1동_025_1,1.0,39.0,5522.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,출발시간,1155.0,ST-1023,진관동_001_1,ST-1028,진관동_003_1,1.0,4.0,544.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,출발시간,1410.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,27.0,4360.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,도착시간,2135.0,ST-1023,진관동_001_1,ST-471,불광1동_025_1,1.0,39.0,5522.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,도착시간,1415.0,ST-1023,진관동_001_1,ST-451,진관동_062_1,1.0,6.0,316.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,도착시간,2335.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2112.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,도착시간,1450.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,113.0,6240.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,도착시간,1200.0,ST-1023,진관동_001_1,ST-1028,진관동_003_1,1.0,4.0,544.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,도착시간,1435.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,27.0,4360.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,출발시간,2325.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2112.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,출발시간,1410.0,ST-1023,진관동_001_1,ST-451,진관동_062_1,1.0,6.0,316.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241115,출발시간,1255.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,113.0,6240.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,도착시간,1600.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,142.0,414.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,도착시간,1520.0,ST-1023,진관동_001_1,ST-454,대조동_020_1,1.0,76.0,3630.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,도착시간,125.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,11.0,1342.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,도착시간,2355.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2096.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,도착시간,1420.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,6.0,942.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,출발시간,2345.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2096.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,출발시간,1400.0,ST-1023,진관동_001_1,ST-454,대조동_020_1,1.0,76.0,3630.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,출발시간,1335.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,142.0,414.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,출발시간,1415.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,6.0,942.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241116,출발시간,115.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,11.0,1342.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,도착시간,2355.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2030.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,출발시간,1730.0,ST-1023,진관동_001_1,ST-1489,진관동_045_1,1.0,96.0,4429.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,도착시간,1905.0,ST-1023,진관동_001_1,ST-1489,진관동_045_1,1.0,96.0,4429.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,도착시간,1315.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,13.0,1479.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,도착시간,225.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,8.0,919.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,출발시간,2345.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2030.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,출발시간,220.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,8.0,919.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241117,출발시간,1300.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,13.0,1479.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241118,출발시간,1740.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2020.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241118,도착시간,1550.0,ST-1023,진관동_001_1,ST-1481,진관동_011_1,1.0,10.0,1100.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241118,도착시간,1750.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2020.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241118,출발시간,900.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,7.0,1221.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241118,출발시간,1535.0,ST-1023,진관동_001_1,ST-1481,진관동_011_1,1.0,10.0,1100.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241118,도착시간,905.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,7.0,1221.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241119,도착시간,1055.0,ST-1023,진관동_001_1,ST-1035,불광2동_020_1,1.0,23.0,3289.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241119,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,14.0,2139.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241119,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,14.0,2139.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241119,출발시간,1030.0,ST-1023,진관동_001_1,ST-1035,불광2동_020_1,1.0,23.0,3289.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241120,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2107.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241120,출발시간,1425.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,56.0,1570.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241120,도착시간,1520.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,56.0,1570.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241120,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2107.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241121,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2098.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241121,출발시간,120.0,ST-1023,진관동_001_1,ST-1483,진관동_108_1,1.0,9.0,893.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241121,도착시간,2325.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2098.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241121,도착시간,125.0,ST-1023,진관동_001_1,ST-1483,진관동_108_1,1.0,9.0,893.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241122,도착시간,2345.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2167.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241122,출발시간,2335.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2167.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241122,출발시간,1225.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,24.0,2670.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241122,도착시간,1250.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,24.0,2670.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241123,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,1990.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241123,출발시간,2320.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,1990.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241124,출발시간,1455.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,2.0,45.0,4945.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241124,도착시간,1520.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,2.0,45.0,4945.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241125,출발시간,2240.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2152.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241125,도착시간,2250.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2152.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241126,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2010.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241126,출발시간,2320.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2010.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241128,출발시간,220.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,7.0,1228.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241128,출발시간,2320.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,11.0,2112.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241128,도착시간,2335.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,11.0,2112.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241128,도착시간,230.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,7.0,1228.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241129,출발시간,2320.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,11.0,2115.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241129,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,11.0,2115.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241130,출발시간,1015.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,14.0,2528.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241130,도착시간,1500.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,5.0,722.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241130,도착시간,1030.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,14.0,2528.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241130,출발시간,1455.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,5.0,722.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,출발시간,1520.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,44.0,1513.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,출발시간,1510.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,54.0,2340.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,출발시간,45.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,12.0,2031.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,도착시간,55.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,12.0,2031.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,도착시간,1055.0,ST-1023,진관동_001_1,ST-2244,진관동_003_3,1.0,41.0,1560.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,출발시간,1015.0,ST-1023,진관동_001_1,ST-2244,진관동_003_3,1.0,41.0,1560.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241201,도착시간,1605.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,2.0,98.0,3853.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241202,출발시간,2145.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2142.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241202,도착시간,15.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2160.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241202,도착시간,2155.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2142.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241202,출발시간,5.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2160.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241203,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,11.0,2116.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241203,출발시간,145.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,4.0,934.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241203,도착시간,2330.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,11.0,2116.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241203,도착시간,150.0,ST-1023,진관동_001_1,ST-1480,진관동_025_1,1.0,4.0,934.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241204,도착시간,1425.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,24.0,5000.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241204,출발시간,1400.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,24.0,5000.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,도착시간,2320.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,7.0,2139.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,출발시간,1125.0,ST-1023,진관동_001_1,ST-1483,진관동_108_1,1.0,6.0,850.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,도착시간,1555.0,ST-1023,진관동_001_1,ST-476,진관동_005_1,1.0,12.0,1351.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,도착시간,1250.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,5.0,500.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,출발시간,1540.0,ST-1023,진관동_001_1,ST-476,진관동_005_1,1.0,12.0,1351.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,출발시간,1245.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,5.0,500.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,7.0,2139.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241205,도착시간,1135.0,ST-1023,진관동_001_1,ST-1483,진관동_108_1,1.0,6.0,850.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241206,도착시간,1110.0,ST-1023,진관동_001_1,ST-1481,진관동_011_1,1.0,15.0,1672.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241206,출발시간,1055.0,ST-1023,진관동_001_1,ST-1481,진관동_011_1,1.0,15.0,1672.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241208,도착시간,1410.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,11.0,1350.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241208,출발시간,1340.0,ST-1023,진관동_001_1,ST-2780,진관동_004_3,2.0,42.0,8484.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241208,도착시간,1405.0,ST-1023,진관동_001_1,ST-2780,진관동_004_3,2.0,42.0,8484.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241208,출발시간,1355.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,11.0,1350.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241209,출발시간,15.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2060.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241209,출발시간,2050.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,7.0,2024.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241209,출발시간,1610.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,10.0,1335.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20241209,출발시간,1825.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,15.0,796.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
